glucose;recorded_timestamp
90;2023-12-25 16:21:11
90;2023-12-25 16:22:12
84;2023-12-25 16:23:11
93;2023-12-25 16:24:05
84;2023-12-25 16:24:13
84;2023-12-25 16:25:14
85;2023-12-25 16:26:13
87;2023-12-25 16:27:14
89;2023-12-25 16:28:15
89;2023-12-25 16:29:15
89;2023-12-25 16:30:15
90;2023-12-25 16:31:14
93;2023-12-25 16:32:15
96;2023-12-25 16:33:16
99;2023-12-25 16:34:16
102;2023-12-25 16:35:15
103;2023-12-25 16:36:17
106;2023-12-25 16:37:16
114;2023-12-25 16:38:17
103;2023-12-25 16:39:05
114;2023-12-25 16:39:18
114;2023-12-25 16:40:19
116;2023-12-25 16:41:19
120;2023-12-25 16:42:19
125;2023-12-25 16:43:20
129;2023-12-25 16:44:19
131;2023-12-25 16:45:20
130;2023-12-25 16:46:21
125;2023-12-25 16:47:20
120;2023-12-25 16:48:22
116;2023-12-25 16:49:21
115;2023-12-25 16:50:21
115;2023-12-25 16:51:23
113;2023-12-25 16:52:21
111;2023-12-25 16:53:23
109;2023-12-25 16:54:05
109;2023-12-25 16:54:23
108;2023-12-25 16:55:22
107;2023-12-25 16:56:24
107;2023-12-25 16:57:24
107;2023-12-25 16:58:24
108;2023-12-25 16:59:25
108;2023-12-25 17:00:24
108;2023-12-25 17:01:25
107;2023-12-25 17:02:26
106;2023-12-25 17:03:27
103;2023-12-25 17:04:26
101;2023-12-25 17:05:27
100;2023-12-25 17:06:27
99;2023-12-25 17:07:29
91;2023-12-25 17:08:28
101;2023-12-25 17:09:05
92;2023-12-25 17:09:29
93;2023-12-25 17:10:30
95;2023-12-25 17:11:29
96;2023-12-25 17:12:28
96;2023-12-25 17:13:30
96;2023-12-25 17:14:30
96;2023-12-25 17:15:30
97;2023-12-25 17:16:30
98;2023-12-25 17:17:30
99;2023-12-25 17:18:31
99;2023-12-25 17:19:31
99;2023-12-25 17:20:32
96;2023-12-25 17:21:31
96;2023-12-25 17:22:32
98;2023-12-25 17:23:33
96;2023-12-25 17:24:05
98;2023-12-25 17:24:33
98;2023-12-25 17:25:34
97;2023-12-25 17:26:34
97;2023-12-25 17:27:35
98;2023-12-25 17:28:35
100;2023-12-25 17:29:35
101;2023-12-25 17:30:35
101;2023-12-25 17:31:36
101;2023-12-25 17:32:37
99;2023-12-25 17:33:36
97;2023-12-25 17:34:36
95;2023-12-25 17:35:36
93;2023-12-25 17:36:38
91;2023-12-25 17:37:38
91;2023-12-25 17:38:38
98;2023-12-25 17:39:05
93;2023-12-25 17:39:37
95;2023-12-25 17:40:39
98;2023-12-25 17:41:38
98;2023-12-25 17:42:39
99;2023-12-25 17:43:39
99;2023-12-25 17:44:39
99;2023-12-25 17:45:41
100;2023-12-25 17:46:40
100;2023-12-25 17:47:41
101;2023-12-25 17:48:40
101;2023-12-25 17:49:41
103;2023-12-25 17:50:42
104;2023-12-25 17:51:41
104;2023-12-25 17:52:43
109;2023-12-25 17:53:43
105;2023-12-25 17:54:05
111;2023-12-25 17:54:43
112;2023-12-25 17:55:45
113;2023-12-25 17:56:45
108;2023-12-25 18:01:47
109;2023-12-25 18:02:47
110;2023-12-25 18:03:46
110;2023-12-25 18:04:46
111;2023-12-25 18:05:47
106;2023-12-25 18:09:05
111;2023-12-25 18:09:49
111;2023-12-25 18:10:49
109;2023-12-25 18:11:51
107;2023-12-25 18:12:49
104;2023-12-25 18:13:50
102;2023-12-25 18:14:49
101;2023-12-25 18:15:50
101;2023-12-25 18:16:52
101;2023-12-25 18:17:51
101;2023-12-25 18:18:52
101;2023-12-25 18:19:52
101;2023-12-25 18:20:52
103;2023-12-25 18:21:53
103;2023-12-25 18:22:52
99;2023-12-25 18:23:54
103;2023-12-25 18:24:05
100;2023-12-25 18:24:52
100;2023-12-25 18:25:53
100;2023-12-25 18:26:54
101;2023-12-25 18:27:53
101;2023-12-25 18:28:55
102;2023-12-25 18:29:56
103;2023-12-25 18:30:55
104;2023-12-25 18:31:56
105;2023-12-25 18:32:56
106;2023-12-25 18:33:58
107;2023-12-25 18:34:57
107;2023-12-25 18:35:57
106;2023-12-25 18:36:58
107;2023-12-25 18:37:58
112;2023-12-25 18:38:59
110;2023-12-25 18:39:05
114;2023-12-25 18:39:58
121;2023-12-25 18:42:00
124;2023-12-25 18:42:58
124;2023-12-25 18:44:00
122;2023-12-25 18:45:01
120;2023-12-25 18:46:00
118;2023-12-25 18:47:01
117;2023-12-25 18:48:01
116;2023-12-25 18:49:01
116;2023-12-25 18:50:02
117;2023-12-25 18:51:01
120;2023-12-25 18:52:03
120;2023-12-25 18:53:03
122;2023-12-25 18:54:04
116;2023-12-25 18:54:05
122;2023-12-25 18:55:04
124;2023-12-25 18:56:03
124;2023-12-25 18:57:05
124;2023-12-25 18:58:05
123;2023-12-25 18:59:06
122;2023-12-25 19:00:05
120;2023-12-25 19:01:07
118;2023-12-25 19:02:06
116;2023-12-25 19:03:06
115;2023-12-25 19:04:07
114;2023-12-25 19:05:06
113;2023-12-25 19:06:08
113;2023-12-25 19:07:07
112;2023-12-25 19:08:08
112;2023-12-25 19:09:05
106;2023-12-25 19:09:09
104;2023-12-25 19:10:08
102;2023-12-25 19:11:10
100;2023-12-25 19:12:09
101;2023-12-25 19:13:10
103;2023-12-25 19:14:09
105;2023-12-25 19:15:11
108;2023-12-25 19:16:12
109;2023-12-25 19:17:11
109;2023-12-25 19:18:12
109;2023-12-25 19:19:12
110;2023-12-25 19:20:12
111;2023-12-25 19:21:13
111;2023-12-25 19:22:13
109;2023-12-25 19:23:13
103;2023-12-25 19:24:05
108;2023-12-25 19:24:14
108;2023-12-25 19:25:13
109;2023-12-25 19:26:14
109;2023-12-25 19:27:15
108;2023-12-25 19:28:15
106;2023-12-25 19:29:16
103;2023-12-25 19:30:16
101;2023-12-25 19:31:17
99;2023-12-25 19:32:15
97;2023-12-25 19:33:17
96;2023-12-25 19:34:16
94;2023-12-25 19:35:18
92;2023-12-25 19:36:17
91;2023-12-25 19:37:18
89;2023-12-25 19:38:18
93;2023-12-25 19:39:05
84;2023-12-25 19:39:20
83;2023-12-25 19:40:19
83;2023-12-25 19:41:19
82;2023-12-25 19:42:19
82;2023-12-25 19:43:21
82;2023-12-25 19:44:20
83;2023-12-25 19:45:20
84;2023-12-25 19:46:22
85;2023-12-25 19:47:21
85;2023-12-25 19:48:23
86;2023-12-25 19:49:22
86;2023-12-25 19:50:23
87;2023-12-25 19:51:23
86;2023-12-25 19:52:23
86;2023-12-25 19:53:25
97;2023-12-25 19:54:05
87;2023-12-25 19:54:23
88;2023-12-25 19:55:24
90;2023-12-25 19:56:25
92;2023-12-25 19:57:24
95;2023-12-25 19:58:26
98;2023-12-25 19:59:25
100;2023-12-25 20:00:26
103;2023-12-25 20:01:27
106;2023-12-25 20:02:26
108;2023-12-25 20:03:27
110;2023-12-25 20:04:28
111;2023-12-25 20:05:27
114;2023-12-25 20:06:28
110;2023-12-25 20:09:05
120;2023-12-25 20:18:36
117;2023-12-25 20:19:33
112;2023-12-25 20:20:34
107;2023-12-25 20:24:05
98;2023-12-25 20:26:38
96;2023-12-25 20:28:37
104;2023-12-25 20:34:39
104;2023-12-25 20:39:05
112;2023-12-25 20:54:05
110;2023-12-25 21:09:05
89;2023-12-25 21:24:05
73;2023-12-25 21:37:01
71;2023-12-25 21:38:00
70;2023-12-25 21:39:00
83;2023-12-25 21:39:05
72;2023-12-25 21:40:01
72;2023-12-25 21:41:02
73;2023-12-25 21:42:01
74;2023-12-25 21:43:02
75;2023-12-25 21:44:01
77;2023-12-25 21:45:03
80;2023-12-25 21:46:02
82;2023-12-25 21:47:04
83;2023-12-25 21:48:04
85;2023-12-25 21:49:04
87;2023-12-25 21:50:04
89;2023-12-25 21:51:05
91;2023-12-25 21:52:04
92;2023-12-25 21:53:05
101;2023-12-25 21:54:05
94;2023-12-25 21:54:05
108;2023-12-25 21:55:05
111;2023-12-25 21:56:05
112;2023-12-25 21:57:06
113;2023-12-25 21:58:08
116;2023-12-25 21:59:07
120;2023-12-25 22:00:08
123;2023-12-25 22:01:07
125;2023-12-25 22:02:09
124;2023-12-25 22:03:08
122;2023-12-25 22:04:09
121;2023-12-25 22:05:08
121;2023-12-25 22:06:09
120;2023-12-25 22:07:11
121;2023-12-25 22:08:11
106;2023-12-25 22:09:05
119;2023-12-25 22:09:10
118;2023-12-25 22:10:12
116;2023-12-25 22:11:10
116;2023-12-25 22:12:12
115;2023-12-25 22:13:11
114;2023-12-25 22:14:12
110;2023-12-25 22:15:13
105;2023-12-25 22:16:13
100;2023-12-25 22:17:13
98;2023-12-25 22:18:13
96;2023-12-25 22:19:15
96;2023-12-25 22:20:14
95;2023-12-25 22:21:15
92;2023-12-25 22:22:15
92;2023-12-25 22:23:15
92;2023-12-25 22:24:05
91;2023-12-25 22:24:15
82;2023-12-25 22:25:16
82;2023-12-25 22:26:17
80;2023-12-25 22:27:16
80;2023-12-25 22:28:18
78;2023-12-25 22:29:18
78;2023-12-25 22:30:17
79;2023-12-25 22:31:19
80;2023-12-25 22:32:18
82;2023-12-25 22:33:19
83;2023-12-25 22:34:19
84;2023-12-25 22:35:20
84;2023-12-25 22:36:20
83;2023-12-25 22:37:19
81;2023-12-25 22:38:20
82;2023-12-25 22:39:05
80;2023-12-25 22:39:20
78;2023-12-25 22:40:22
78;2023-12-25 22:41:21
79;2023-12-25 22:42:22
79;2023-12-25 22:43:22
79;2023-12-25 22:44:22
79;2023-12-25 22:45:22
80;2023-12-25 22:46:24
79;2023-12-25 22:47:23
79;2023-12-25 22:48:25
78;2023-12-25 22:49:24
78;2023-12-25 22:50:26
78;2023-12-25 22:51:25
78;2023-12-25 22:52:25
78;2023-12-25 22:53:26
85;2023-12-25 22:54:05
79;2023-12-25 22:54:26
83;2023-12-25 22:55:27
85;2023-12-25 22:56:26
85;2023-12-25 22:57:26
85;2023-12-25 22:58:28
85;2023-12-25 22:59:29
85;2023-12-25 23:00:28
86;2023-12-25 23:01:29
87;2023-12-25 23:02:29
87;2023-12-25 23:03:29
87;2023-12-25 23:04:29
87;2023-12-25 23:05:30
87;2023-12-25 23:06:31
88;2023-12-25 23:07:30
90;2023-12-25 23:08:31
90;2023-12-25 23:09:05
91;2023-12-25 23:09:31
94;2023-12-25 23:10:32
95;2023-12-25 23:11:33
95;2023-12-25 23:12:33
96;2023-12-25 23:13:32
96;2023-12-25 23:14:34
96;2023-12-25 23:15:34
96;2023-12-25 23:16:35
97;2023-12-25 23:17:34
97;2023-12-25 23:18:34
96;2023-12-25 23:19:35
95;2023-12-25 23:20:36
94;2023-12-25 23:21:35
93;2023-12-25 23:22:36
93;2023-12-25 23:23:36
92;2023-12-25 23:24:05
92;2023-12-25 23:24:37
92;2023-12-25 23:25:36
91;2023-12-25 23:26:37
90;2023-12-25 23:27:38
89;2023-12-25 23:28:39
88;2023-12-25 23:29:38
86;2023-12-25 23:30:40
85;2023-12-25 23:31:39
84;2023-12-25 23:32:40
84;2023-12-25 23:33:39
84;2023-12-25 23:34:40
84;2023-12-25 23:35:42
84;2023-12-25 23:36:40
83;2023-12-25 23:37:42
83;2023-12-25 23:38:42
85;2023-12-25 23:39:40
84;2023-12-25 23:39:43
83;2023-12-25 23:40:42
83;2023-12-25 23:41:42
85;2023-12-25 23:42:44
87;2023-12-25 23:43:43
86;2023-12-25 23:44:44
86;2023-12-25 23:45:44
85;2023-12-25 23:46:44
82;2023-12-25 23:47:45
81;2023-12-25 23:48:46
82;2023-12-25 23:49:45
84;2023-12-25 23:50:45
86;2023-12-25 23:51:47
88;2023-12-25 23:52:46
86;2023-12-25 23:53:47
85;2023-12-25 23:54:40
83;2023-12-25 23:54:48
84;2023-12-25 23:55:48
83;2023-12-25 23:56:48
82;2023-12-25 23:57:49
82;2023-12-25 23:58:49
84;2023-12-25 23:59:49
